-14.19592,-163.8792
-14.194805,-163.89404
-14.19208,-163.92404
-14.1845875,-163.98425
-14.173778,-163.92776
-14.153896,-163.94644
-14.150195,-163.97655
-14.148008,-163.99167
-14.137172,-163.93521
-14.135595,-163.95015
-14.133894,-163.96516
-14.121559,-163.9089
-14.120276,-163.92384
-14.118862,-163.93886
-14.113599,-163.98387
-14.098982,-163.95744
-14.097286,-163.97246
-14.084926,-163.91623
-14.082238,-163.94617
-14.080669,-163.9611
-14.046976,-163.93858
-14.045573,-163.95358
-14.04401,-163.9685
-14.040342,-163.99857
-14.0309925,-163.91257
-14.028643,-163.94229
-14.027243,-163.95729
-14.025684,-163.97221
-14.019859,-164.01733
-14.001552,-164.02103
-13.99433,-163.91998
-13.989048,-163.9796
-13.985401,-164.00963
-13.983243,-164.0247
-13.974928,-163.93849
-13.94884,-164.0171
-13.928431,-164.03592
-13.910133,-164.03969
-13.902787,-163.93881
-13.897556,-163.99838
-13.893937,-164.02838
-13.891793,-164.04346
-13.883366,-163.9574
-13.880741,-163.98727
-13.875592,-164.03217
-13.86606,-163.94641
-13.865005,-163.96118
-13.862385,-163.99104
-13.85724,-164.03593
-13.84082,-164.02467
-13.838872,-164.03967
-13.836737,-164.05473
-13.820504,-164.04343
-13.818372,-164.05847
-13.78377,-164.05093
-13.7730875,-163.98004
-13.76328,-164.06972
-13.735176,-164.00241
-13.714025,-164.03593
-13.71048,-164.06584
-13.700801,-163.98027
-13.698563,-164.00986
-13.680147,-164.01358
-13.663971,-163.98772
-13.63486,-164.09566
-12.664473,-164.27686
-12.644218,-164.29546
-12.63532,-164.19646
-12.634466,-164.21098
-12.63094,-164.255
-12.616932,-164.20033
-12.598542,-164.20421
-12.525178,-164.21936
-12.506726,-164.22318
-12.414037,-164.25662
-12.395664,-164.26042
-12.394666,-164.27502
-12.39354,-164.28969
-12.392258,-164.30428
-12.377291,-164.2642
-12.370801,-164.33743
-12.358899,-164.26797
-12.357905,-164.28256
-12.341315,-164.25728
-12.340507,-164.27174
-12.337123,-164.31557
-12.335727,-164.33022
-12.322114,-164.2755
-12.317344,-164.33398
-12.315665,-164.34868
-12.303712,-164.2793
-12.301613,-164.30853
-12.297278,-164.35246
-12.283216,-164.31232
-12.281949,-164.3269
-12.280561,-164.34155
-12.27889,-164.35625
-12.267704,-164.27245
-12.264818,-164.3161
-12.263554,-164.33067
-12.249293,-164.27618
-12.230882,-164.27992
-12.228014,-164.32356
-12.22187,-164.38216
-12.207004,-164.35646
-12.203517,-164.38586
-12.192386,-164.31638
-12.1912985,-164.33101
-12.190054,-164.34555
-12.188689,-164.36018
-12.18704,-164.37486
-12.185209,-164.38957
-12.175018,-164.30556
-12.172976,-164.33473
-12.168729,-164.37857
-12.155732,-164.32382
-12.152042,-164.36758
-12.150397,-164.38225
-12.13627,-164.34207
-12.1153,-164.37483
-12.113662,-164.3895
-12.11184,-164.40417
-12.098284,-164.36388
-12.095299,-164.39313
-12.079924,-164.36754
-12.076946,-164.39677
-12.075133,-164.41147
-12.061564,-164.37119
-12.060221,-164.38579
-12.045484,-164.34575
-12.027934,-164.33496
-12.007428,-164.36781
-12.006204,-164.38232
-11.988957,-164.37154
-11.986425,-164.40063
-11.984817,-164.41527
-11.970646,-164.37524
-11.969443,-164.38976
-11.968121,-164.40433
-11.964727,-164.43362
-11.951135,-164.39345
-11.949816,-164.40802
-11.946429,-164.4373
-11.934006,-164.38264
-11.931472,-164.41171
-11.929862,-164.42635
-11.918265,-164.34291
-11.915555,-164.38635
-11.911422,-164.43004
-11.874567,-164.43744
-11.857798,-164.4265
-11.807804,-164.36513
-11.799346,-164.46675
-11.787805,-164.39766
-11.786784,-164.4122
-11.784313,-164.44122
-11.769422,-164.40137
-11.733741,-164.3945
-11.732864,-164.40898
-11.731863,-164.42351
-11.730704,-164.43799
-11.726128,-164.48174
-11.712409,-164.44177
-11.709561,-164.4709
-11.695184,-164.4311
-11.691181,-164.47469
-11.657255,-164.45314
-11.655985,-164.46767
-11.652699,-164.49684
-11.624232,-164.40294
-11.621695,-164.44621
-11.620549,-164.46066
-11.619286,-164.47519
-11.616013,-164.50435
-11.605189,-164.42102
-11.603341,-164.44998
-11.600935,-164.47893
-11.587491,-164.41048
-11.583828,-164.46817
-11.581028,-164.49724
-11.566595,-164.45749
-11.564201,-164.48643
-11.562664,-164.50099
-11.549202,-164.44675
-11.5471,-164.47568
-11.544325,-164.50475
-11.529924,-164.46503
-11.528799,-164.47946
-11.524323,-164.5231
-11.513428,-164.4399
-11.51162,-164.46881
-11.506031,-164.52687
-11.495774,-164.42937
-11.495115,-164.44368
-11.493293,-164.4726
-11.492159,-164.48701
-11.490906,-164.50151
-11.489372,-164.51605
-11.4773,-164.43318
-11.476629,-164.44748
-11.47578,-164.4619
-11.4724245,-164.50531
-11.469183,-164.53444
-11.458134,-164.4513
-11.455188,-164.49461
-11.453941,-164.50911
-11.4524145,-164.52365
-11.438796,-164.46951
-11.435471,-164.51291
-11.43225,-164.54202
-11.421186,-164.45894
-11.417033,-164.51674
-11.399828,-164.50607
-11.398595,-164.52055
-11.397081,-164.53508
-11.395387,-164.54965
-11.383454,-164.48102
-11.381381,-164.50989
-11.380148,-164.52437
-11.376941,-164.55345
-11.364018,-164.49928
-11.362907,-164.51367
-11.361678,-164.52815
-11.360168,-164.54266
-11.3473215,-164.4742
-11.346494,-164.4886
-11.343207,-164.53194
-11.3400135,-164.561
-11.329484,-164.46373
-11.327079,-164.50685
-11.325984,-164.52126
-11.306426,-164.53954
-11.290375,-164.51451
-11.273757,-164.48949
-11.27295,-164.50388
-11.272015,-164.51833
-11.269715,-164.54716
-11.268227,-164.56166
-11.255962,-164.47902
-11.249815,-164.56543
-11.248149,-164.57997
-11.237532,-164.4828
-11.234088,-164.54025
-11.219101,-164.48659
-11.215674,-164.544
-11.200692,-164.4903
-11.200074,-164.50453
-11.197282,-164.54768
-11.192962,-164.59113
-11.181671,-164.50822
-11.180879,-164.52258
-11.176229,-164.58026
-11.162478,-164.52626
-11.161566,-164.54068
-11.160498,-164.55504
-11.157846,-164.58392
-11.145483,-164.50134
-11.142116,-164.55869
-11.13947,-164.58757
-11.125701,-164.53358
-11.121094,-164.59123
-11.119454,-164.60573
-11.10809,-164.5229
-11.107313,-164.53725
-11.104191,-164.58041
-11.090353,-164.51234
-11.088094,-164.5553
-11.0858755,-164.58405
-11.070664,-164.54454
-11.069772,-164.55894
-11.066116,-164.60214
-11.0531025,-164.53386
-11.051446,-164.56259
-11.046168,-164.62029
-11.03474,-164.53755
-11.032044,-164.5806
-11.030884,-164.595
-11.0147295,-164.56995
-11.013689,-164.58427
-10.997252,-164.55923
-10.996367,-164.57362
-10.979617,-164.54861
-10.97886,-164.56293
-10.943399,-164.5418
-10.92496,-164.54553
-10.883727,-164.62459
-10.83153,-164.59302
-10.827125,-164.65047
-10.825539,-164.66492
-10.81227,-164.61113
-10.811261,-164.62541
-10.808732,-164.65419
-10.793868,-164.61485
-10.792862,-164.62915
-10.791739,-164.64351
-10.777583,-164.57579
-10.776312,-164.60423
-10.757903,-164.60796
-10.754943,-164.65094
-10.75355,-164.66533
-10.740752,-164.58322
-10.740211,-164.59738
-10.721797,-164.6011
-10.721082,-164.61537
-10.716741,-164.67273
-10.701791,-164.63344
-10.700798,-164.6477
-10.68235,-164.65143
-10.681244,-164.66577
-10.664897,-164.64088
-10.663917,-164.65514
-10.662819,-164.66948
-10.643072,-164.68756
-10.641522,-164.702
-10.6247,-164.69127
-10.623154,-164.70569
-10.607658,-164.6806
-10.589161,-164.68431
-10.5877905,-164.69868
-10.536601,-164.65262
-10.535793,-164.66693
-10.5337515,-164.6955
-10.532396,-164.70985
-10.517355,-164.6707
-10.499714,-164.66016
-10.498903,-164.67447
-10.497938,-164.6887
-10.496857,-164.70302
-10.480352,-164.67827
-10.47939,-164.6925
-10.4783125,-164.70682
-10.475425,-164.73557
-10.463793,-164.63942
-10.460842,-164.6963
-10.445231,-164.64322
-10.444729,-164.65733
-10.444058,-164.67157
-10.442338,-164.7001
-10.438445,-164.74315
-10.406613,-164.69348
-10.405683,-164.7077
-10.404635,-164.722
-10.383453,-164.75452
-9.960629,-164.84023
-9.223551,-164.98936
-9.205195,-164.99307
-9.172959,-164.93005
-9.171664,-164.95815
-9.170828,-164.97223
-9.168436,-165.00053
-9.154929,-164.91988
-9.153914,-164.94795
-9.153193,-164.96196
-9.151255,-164.99016
-9.136447,-164.92369
-9.133891,-164.97984
-9.131514,-165.00813
-9.007207,-164.9642
-9.006673,-164.97826
-9.005984,-164.99223
-9.005184,-165.00627
-9.004112,-165.02037
-8.989455,-164.94014
-8.988802,-164.96796
-8.988271,-164.982
-8.987586,-164.99597
-8.970804,-164.95775
-8.969868,-164.98575
-8.967328,-165.02785
-8.9523945,-164.96149
-8.951988,-164.97546
-8.950779,-165.00346
-8.9499855,-165.0175
-8.947683,-165.04572
-8.933541,-164.97922
-8.933017,-164.99326
-8.915727,-164.95518
-8.9138975,-165.01097
-8.912053,-165.0391
-8.895474,-165.01472
-8.894698,-165.02876
-8.878898,-164.96272
-8.878679,-164.97656
-8.878291,-164.99051
-8.877124,-165.0185
-8.859429,-165.0083
-8.823451,-164.98792
-8.804549,-165.00568
-8.803384,-165.03363
-8.801571,-165.06172
-8.800356,-165.07582
-8.786636,-164.98172
-8.784118,-165.05142
-8.783082,-165.06548
-8.768141,-164.98544
-8.7670555,-165.02718
-8.764609,-165.06917
-8.749648,-164.98915
-8.748572,-165.03088
-8.747925,-165.04482
-8.747165,-165.0588
-8.731154,-164.99286
-8.730581,-165.02058
-8.730095,-165.03459
-8.728703,-165.06252
-8.727681,-165.07657
-8.712514,-165.0104
-8.71215,-165.02432
-8.693716,-165.02806
-8.691857,-165.06996
-8.690843,-165.084
-8.674204,-165.0597
-8.657514,-165.00781
-8.656996,-165.03552
-8.046178,-165.20119
-5.478469,-165.75278
-5.442208,-165.67926
-5.4425435,-165.70615
-5.4413943,-165.76016
-5.4237957,-165.73676
-5.4228363,-165.76387
-5.404821,-165.75397
-5.3862147,-165.75763
-5.3490033,-165.765
-5.3484526,-165.77856
-5.3304014,-165.76875
-5.274998,-165.73984
-5.256286,-165.75717
-5.2557926,-165.78418
-5.237465,-165.73422
-5.2376103,-165.7477
-5.2376056,-165.7611
-5.218982,-165.75165
-5.218981,-165.76505
-5.2185135,-165.79204
-5.2179875,-165.80562
-5.200356,-165.769
-5.1815686,-165.74608
-5.1816344,-165.78639
-5.1626716,-165.73662
-5.1630206,-165.79031
-5.143549,-165.82132
-5.125018,-165.82521
-5.106952,-165.7484
-5.107249,-165.76176
-5.1065865,-165.8291
-5.088988,-165.77911
-5.0889606,-165.80594
-5.069582,-165.74294
-5.0700436,-165.7562
-5.070345,-165.76956
-5.070567,-165.79636
-5.0510564,-165.74672
-5.0518165,-165.77332
-5.0520067,-165.78674
-5.051982,-165.81354
-5.0325203,-165.75047
-5.0329823,-165.76372
-5.0332875,-165.77707
-5.033481,-165.7905
-5.0326676,-165.8443
-5.0141873,-165.84807
-4.977041,-165.7619
-4.977304,-165.8557
-4.9590554,-165.77896
-4.95938,-165.79231
-4.9588575,-165.8595
-4.940582,-165.78275
-4.941192,-165.82286
-4.940406,-165.86327
-4.9216185,-165.77332
-4.922438,-165.79988
-4.9226947,-165.84006
-4.9031396,-165.77711
-4.903968,-165.80367
-4.9042716,-165.83041
-4.885193,-165.79414
-4.8855343,-165.80748
-4.8858457,-165.83423
-4.8858223,-165.84764
-4.8662524,-165.78474
-4.867419,-165.83803
-4.8671246,-165.86491
-4.848662,-165.8151
-4.8489695,-165.84184
-4.8489447,-165.85526
-4.8486648,-165.86873
-4.848222,-165.88223
-4.82927,-165.79242
-4.830347,-165.83237
-4.829693,-165.8861
-4.8112187,-165.80951
-4.811566,-165.82283
-4.811163,-165.88994
-4.7930202,-165.82669
-4.7930956,-165.88026
-4.774558,-165.83046
-4.7748084,-165.84386
-4.75573,-165.82092
-4.756349,-165.84761
-4.7564526,-165.86093
-4.756453,-165.87433
-4.7561984,-165.88777
-4.736738,-165.8115
-4.737289,-165.90506
-4.7186933,-165.82854
-4.71941,-165.88196
-4.700741,-165.85909
-4.7008467,-165.8724
-4.681015,-165.82304
-4.6819153,-165.84955
-4.682182,-165.86293
-4.682298,-165.87624
-4.681666,-165.91655
-4.662508,-165.82687
-4.663816,-165.88005
-4.6260576,-165.84772
-4.6264467,-165.86101
-4.626263,-165.92793
-4.6082015,-165.91818
-4.607815,-165.93164
-4.589116,-165.85518
-4.5899363,-165.89511
-4.5899696,-165.90848
-4.589749,-165.92189
-4.5700884,-165.84573
-4.570645,-165.8589
-4.5713215,-165.88554
-4.5714784,-165.91222
-4.552448,-165.87602
-4.552896,-165.91603
-4.552673,-165.92946
-4.533456,-165.86656
-4.533854,-165.87984
-4.534094,-165.93327
-4.5152645,-165.88367
-4.4958253,-165.86102
-4.4963975,-165.87418
-4.4773674,-165.8648
-4.4779434,-165.87798
-4.4788327,-165.91788
-4.47889,-165.93123
-4.4786925,-165.94464
-4.4783335,-165.9581
-4.4589095,-165.8686
-4.4594884,-165.88176
-4.45991,-165.89503
-4.4602194,-165.90837
-4.460378,-165.92165
-4.4604344,-165.935
-4.4404044,-165.87236
-4.440983,-165.88551
-4.441881,-165.92538
-4.4417477,-165.95213
-4.4218926,-165.8761
-4.422475,-165.88925
-4.423218,-165.91585
-4.422906,-165.9693
-4.4039655,-165.89299
-4.4043927,-165.90625
-4.4047055,-165.91959
-4.404928,-165.94621
-4.4047346,-165.95961
-4.4043794,-165.97305
-4.385795,-165.91005
-4.386152,-165.9634
-4.3661814,-165.88744
-4.3677545,-165.95378
-4.367568,-165.96716
-4.3672204,-165.9806
-4.3489313,-165.93095
-4.3491116,-165.94421
-4.3300853,-165.92142
-4.330603,-165.948
-4.330513,-165.97472
-4.3105187,-165.8988
-4.312094,-165.95177
-4.3121796,-165.9651
-4.3120117,-165.97849
-4.291995,-165.90259
-4.2930555,-165.92897
-4.293405,-165.94229
-4.2932267,-165.99567
-4.274175,-165.91948
-4.2749906,-165.94603
-4.275193,-165.95927
-4.2551317,-165.9101
-4.256886,-165.97633
-4.23836,-165.96677
-4.2380033,-166.00688
-4.2188582,-165.93077
-4.2193274,-165.94402
-4.219897,-165.97057
-4.2198586,-165.99727
-4.2195516,-166.01068
-4.1997557,-165.92146
-4.200383,-165.93459
-4.200856,-165.94783
-4.181277,-165.9253
-4.1823816,-165.95163
-4.182952,-165.97818
-4.1829147,-166.00485
-4.16335,-165.94215
-4.163823,-165.95538
-4.164069,-166.02199
-4.145632,-165.97243
-4.145965,-165.99896
-4.1455293,-166.02573
-4.127299,-165.98941
-4.1272855,-166.01608
-4.107667,-165.95346
-4.108152,-165.96667
-4.1085277,-165.97997
-4.1087527,-165.9932
-4.108876,-166.0065
-4.1084566,-166.03326
-4.0899773,-165.98375
-4.090206,-165.99698
-4.090208,-166.02364
-4.070552,-165.96104
-4.0328875,-165.95558
-4.034049,-165.98189
-4.0344434,-165.99518
-4.0150423,-165.97249
-4.01555,-165.9857
-3.995887,-165.96321
-3.9965532,-165.9763
-3.9589012,-165.97084
-3.9595745,-165.98393
-3.9419978,-166.0142
-3.9422596,-166.0274
-3.9218702,-165.97845
-3.9225488,-165.99153
-3.9237542,-166.0312
-3.9239185,-166.04448
-3.9238307,-166.05782
-3.9040353,-165.99535
-3.904566,-166.00853
-3.9054387,-166.04826
-3.90536,-166.0616
-3.9051204,-166.07497
-3.8855846,-165.99911
-3.886122,-166.01231
-3.88693,-166.06537
-3.868109,-166.02934
-3.868571,-166.0558
-3.8684995,-166.06912
-3.8499305,-166.04633
-3.8501058,-166.0596
-3.8294394,-165.99745
-3.8306708,-166.02371
-3.8315594,-166.06343
-3.8314865,-166.07675
-3.8121128,-166.02756
-3.8125465,-166.04082
-3.7930083,-166.01822
-3.7944474,-166.07112
-3.794377,-166.08444
-3.7743838,-166.02211
-3.7749286,-166.0353
-3.7755418,-166.10168
-3.7572224,-166.07889
-3.7364213,-166.01685
-3.737127,-166.0299
-3.7381327,-166.05632
-3.738633,-166.08275
-3.718581,-166.0337
-3.720105,-166.08653
-3.7200568,-166.09984
-3.7198482,-166.11317
-3.699319,-166.02444
-3.7010622,-166.06389
-3.7013698,-166.07706
-3.682829,-166.08086
-3.6621878,-166.03209
-3.6634808,-166.0583
-3.663942,-166.07153
-3.6644638,-166.09796
-3.6644232,-166.11125
-3.6642225,-166.1246
-3.6435974,-166.03595
-3.6448975,-166.06216
-3.6458914,-166.1018
-3.6458545,-166.11511
-3.6456575,-166.12845
-3.6267724,-166.07924
-3.627084,-166.0924
-3.6272552,-166.11893
-3.6086013,-166.12271
-3.589755,-166.13983
-3.5713649,-166.11699
-3.5528584,-166.13406
-3.5526876,-166.14738
-3.534199,-166.15117
-3.5147808,-166.08878
-3.5152724,-166.10199
-3.515614,-166.11514
-3.497281,-166.13222
-3.4971104,-166.15881
-3.477002,-166.08334
-3.4590206,-166.10033
-3.4598658,-166.12668
-3.4601104,-166.15317
-3.4403677,-166.10417
-3.4414728,-166.157
-3.421714,-166.108
-3.4222195,-166.1212
-3.4225748,-166.13434
-3.4228299,-166.14755
-3.4039583,-166.13818
-3.4042506,-166.16464
-3.3831453,-166.08954
-3.3857388,-166.15521
-3.3857636,-166.16847
-3.385629,-166.18178
-3.3672762,-166.1723
-3.3475595,-166.12335
-3.3480935,-166.13654
-3.3486707,-166.18944
-3.327635,-166.10107
-3.3302085,-166.19327
-3.3111386,-166.14423
-3.3118634,-166.1838
-3.2926567,-166.14807
-3.2721393,-166.1126
-3.272945,-166.12558
-3.2536166,-166.11641
-3.2562735,-166.2085
-3.235093,-166.12021
-3.2377188,-166.21231
-3.2190907,-166.21616
-3.1791432,-166.13177
-3.1815937,-166.18413
-3.1613848,-166.14859
-3.162622,-166.17484
-3.1633246,-166.22763
-3.144061,-166.17865
-3.123417,-166.14325
-3.1262932,-166.20872
-3.1065435,-166.1731
-3.1071334,-166.18625
-3.1075737,-166.19934
-3.0865996,-166.15083
-3.089535,-166.21628
-3.08963,-166.22949
-3.0895662,-166.24275
-3.069057,-166.16757
-3.0703406,-166.1938
-3.0711966,-166.23329
-3.050508,-166.17142
-3.0512035,-166.1845
-3.0522304,-166.21074
-3.0332425,-166.20148
-3.0340278,-166.22772
-3.0133934,-166.17911
-2.995615,-166.19595
-2.9962204,-166.20909
-2.997089,-166.26176
-2.9601386,-166.2693
-2.9401155,-166.2073
-2.9416292,-166.27309
-2.922671,-166.23729
-2.9231193,-166.27687
-2.9036684,-166.22803
-2.904571,-166.28069
-2.885892,-166.25812
-2.885974,-166.28456
-2.8642137,-166.19666
-2.8658206,-166.22266
-2.866442,-166.23578
-2.8669136,-166.24884
-2.8672862,-166.26198
-2.848657,-166.26584
-2.82689,-166.20438
-2.8299673,-166.26965
-2.8300927,-166.28284
-2.83006,-166.29608
-2.8090641,-166.22113
-2.8108995,-166.26035
-2.790358,-166.22496
-2.7926311,-166.27728
-2.7741015,-166.28108
-2.7742515,-166.29427
-2.7742434,-166.30748
-2.7540188,-166.2456
-2.754669,-166.25871
-2.7557209,-166.31128
-2.735478,-166.24942
-2.7366405,-166.27557
-2.7370481,-166.2887
-2.7152784,-166.22731
-2.7181315,-166.2794
-2.696754,-166.23116
-2.697674,-166.24406
-2.6984444,-166.2571
-2.6991081,-166.2702
-2.7000375,-166.29636
-2.7002048,-166.30952
-2.6782289,-166.235
-2.6799302,-166.26094
-2.6811316,-166.28708
-2.6815588,-166.30019
-2.65979,-166.23886
-2.6621907,-166.2779
-2.6627204,-166.29092
-2.6633344,-166.3172
-2.6633599,-166.33041
-2.643775,-166.28174
-2.6449304,-166.32104
-2.6265278,-166.33812
-2.6053863,-166.26335
-2.6073978,-166.3025
-2.608024,-166.32877
-2.588913,-166.30637
-2.5893538,-166.31946
-2.5710864,-166.33649
-2.5711298,-166.34969
-2.4006276,-166.293
-2.4041831,-166.358
-2.4044058,-166.37112
-2.385879,-166.38809
-2.363392,-166.30063
-2.364372,-166.31349
-2.367212,-166.37871
-2.3672857,-166.39189
-2.3447707,-166.30443
-2.3479135,-166.35632
-2.3486428,-166.3825
-2.3487272,-166.39568
-2.3262186,-166.30824
-2.3280578,-166.33408
-2.3287973,-166.34712
-2.3293872,-166.3601
-2.309523,-166.33788
-2.2891328,-166.31584
-2.2917452,-166.3547
-2.270665,-166.31958
-2.252206,-166.32332
-2.2540896,-166.34912
-2.2337472,-166.32704
-2.2356331,-166.35284
-2.2151492,-166.3308
-2.2170227,-166.3566
-2.2183871,-166.3826
-2.19653,-166.33456
-2.1991727,-166.37338
-2.1779108,-166.33833
-2.1593742,-166.34215
-2.1427686,-166.37177
-1.7369277,-166.52213
-1.7182978,-166.526
-1.6996676,-166.52988
-1.6808726,-166.52065
-1.3046979,-166.51999
-1.3058987,-166.53273
-1.306954,-166.54558
-1.2521199,-166.57022
-1.2302686,-166.53566
-1.2314831,-166.54839
-1.2116941,-166.53952
-1.2129163,-166.55223
-1.2149663,-166.57797
-1.194351,-166.55608
-1.1954317,-166.56891
-1.1745553,-166.54721
-1.1560307,-166.55106
-1.029263,-166.60338
-0.97755665,-166.67937
-0.93798447,-166.63538
-0.90102285,-166.64304
-0.9019232,-166.65584
-0.9032922,-166.68166
-0.88345015,-166.65965
-0.8842597,-166.67253
-0.88524157,-166.69846
-0.86579025,-166.67635
-0.86636215,-166.68927
-0.8667805,-166.70226
-0.8473003,-166.68016
-0.84787065,-166.69308
-0.827031,-166.65834
-0.82794183,-166.67114
-0.82875794,-166.684
-0.82975334,-166.70992
-0.80939496,-166.67499
-0.81021506,-166.68785
-0.7888567,-166.6532
-0.7899145,-166.66603
-0.7908233,-166.67883
-0.76770365,-166.63164
-0.76901215,-166.6443
-0.7701769,-166.65707
-0.7729697,-166.69557
-0.7735465,-166.7085
-0.75256246,-166.6738
-0.73032665,-166.6394
-0.7316431,-166.65205
-0.73281413,-166.66483
-0.73388004,-166.67767
-0.73479694,-166.69046
-0.7362004,-166.71623
-0.714083,-166.66872
-0.71607405,-166.69434
-0.71791804,-166.7331
-0.69920725,-166.73697
-0.6805527,-166.74089
-0.6600581,-166.7061
-0.6615157,-166.73187
-0.6414634,-166.71007
-0.6423169,-166.72292
-0.6433887,-166.74881
-0.43165898,-166.70189
-0.43429574,-166.72723
-0.36432165,-166.80663
-0.34361777,-166.77185
-0.34453037,-166.78465
-0.34520292,-166.79752
-0.34572324,-166.81044
-0.32150733,-166.73746
-0.3258553,-166.78848
